1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565199317072182	.3607198287834823	2.4031989936484983	2.035515764241717	2.673345428957148	2.2989222497691983	2.312551898967779	2.8050498493382174	2.493304003029981	0	2.402934987313719	3.0909542435412583	2.9161985360884297	2.6422391095525866	6.770973938604845	0	6.7608420225680055	0	7.3961941107718445	0	8.29827861455023	0	6.866085831944867	0	7.795147697899743	.2719938762082204	4.203730766744813	.4675576864149567	9.062984289616264	.23611626149441317	7.538255448898844	0	6.803717858396163	0	7.232262156236386	0	.3221484390008385	1.1046997308160804	1.5833549527036896	6.038539097925473	3.1128651728789003	2.580189823528288	.6701692012991679	.4551885763161849	.5212138502792564	1.6079232841504685	1.8724278090044824	0	.3540693609472202	6.807090706853466	1.6730078167789457	1.7671075894870334	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664792378688587	.14181428065799204	.6601351286672417	.3279777886348431	.12661531558285183	2.5526429620538686	2.408932562992903	2.704550852974151	2.3622213296225265	8.772852327557459	0	.1589293604508354	0	0	.29782680690997265	6.670689198185331	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5652844167234132	.36111380082690453	2.403127831674073	2.035196166911448	2.673906737197988	2.2988030244184254	2.3126025962238304	2.8053486019079474	2.493496727008345	0	2.4030271886362766	3.0908576421769327	2.9164745799366703	2.641715716888652	6.76977111432883	0	6.761429779994045	0	7.377770289225862	0	8.300246999898318	0	6.865679709740464	0	7.795569733931432	.2718685861122939	4.202913210604972	.4673272208009713	9.064144141673959	.23598138501707902	7.538438416733405	0	6.819680414039296	0	7.233127625025049	0	.32261460824364263	1.1039468581967973	1.5848821948679992	6.038516704455145	3.112566243360677	2.5808064583875976	.669556068466229	.4549130430048513	.5207219400888535	1.6079232814313908	1.8724269274029606	0	.35325969393139106	6.807383284669698	1.6730078095750498	1.7671075020706877	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166476930074099	.1417663966595963	.6601351270732425	.3277410853099637	.12633272446249572	2.5526705700807355	2.4089324006985335	2.6985711471248504	2.3669431639610634	8.77310132171825	0	.15887086361150335	0	0	.2977117567529417	6.670685817454962	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.56536345042473	.3615010712277138	2.4030616204635953	2.0348980225171482	2.67442933691773	2.298692048942709	2.3126497854679227	2.8056264132560815	2.493676073399119	0	2.4031129001515152	3.090766777749761	2.9167345282737736	2.641222080539945	6.768648023230616	0	6.761976449187145	0	7.360624907226825	0	8.302079617623308	0	6.865300939158271	0	7.795961904790727	.2717514685702785	4.202139793723315	.4671114734986054	9.06523459352614	.2358550976054632	7.538608154523006	0	6.83448749146975	0	7.233932212986147	0	.32307159097718574	1.1032202791065884	1.5863905039286113	6.038532111649041	3.1122481332632	2.5814098842697164	.6689560758578518	.4546515573102146	.5202516436840611	1.6079232784782032	1.8724258026733158	0	.35246325432165915	6.8076547922383455	1.6730078017554089	1.7671074070335286	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664747827643223	.14172169213659574	.6601350769734651	.32751559872947805	.12605545073612293	2.5526962711767047	2.4089322499255896	2.693009043987573	2.3713488950587323	8.773332547466	0	.1588162431829233	0	0	.29760425917643407	6.670682176860629	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565436684335252	.36188146342982347	2.4030001402685017	2.034620368465645	2.674914951350204	2.298588956448595	2.3126936226306776	2.805884209709195	2.493842636289349	0	2.403192408370069	3.0906813926046133	2.916979100994376	2.6407568782713957	6.7676011675207794	0	6.762484079197352	0	7.344699612847469	0	8.303782942684578	0	6.864948446343058	0	7.796325768268604	.2716421564857376	4.201408671612969	.4669097708824424	9.066259114699491	.23573699377567756	7.538765467733803	0	6.848133871402393	0	7.234678888311279	0	.32351923589933373	1.102519556145604	1.587878626975801	6.038582505888056	3.1119130195997338	2.5820000714013185	.6683693304083222	.4544033072076046	.5198019642390311	1.6079232754148232	1.8724244377033883	0	.3516804019000757	6.8079063749454525	1.673007793643172	1.7671073084474904	0	0	0	0	1	1	1	1	1	1	1	1	1	2.16647278876369	.1416800240956984	.660134965427255	.32730074566282963	.1257835446306517	2.552720150128145	2.4089321101074814	2.6878460408512717	2.375451800883072	8.773547090012453	0	.15876532554023928	0	0	.2975039715933464	6.67067844238037	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565504998229864	.3622539375816419	2.402942709418221	2.0343604675391784	2.6753688103059434	2.2984926241110375	2.3127345850381373	2.80612492105384	2.493998248432667	0	2.403266629334291	3.0906009170329574	2.9172098393176107	2.6403173968989035	6.766620688373021	0	6.762958527983002	0	7.329817788826267	0	8.305375657900829	0	6.864618804867651	0	7.796665719700464	.27153971225567886	4.2007163662948415	.46672051584558993	9.067224938659502	.23562617269863367	7.538912462931926	0	6.860637020631156	0	7.2353764289025895	0	.3239566864347365	1.1018430162019104	1.589341134615272	6.038661427558323	3.111565873149968	2.5825761203769866	.6677968249865411	.4541685341095956	.519372904815438	1.6079232725629697	1.8724231728220557	0	.35091405016140376	6.808141285579196	1.6730077861029715	1.7671072164548223	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664709259218884	.1416410015803751	.6601348601071709	.32709648776572897	.12551790792035755	2.5527424653703843	2.4089319795052204	2.683024172651272	2.3792874508305326	8.77374767918063	0	.15871762244696108	0	0	.2974100010508158	6.670674868385303	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565568720654525	.36261826893921	2.40288906293451	2.034117193981318	2.675792975131286	2.298402611698293	2.3127728597660595	2.8063496720663235	2.4941436246520676	0	2.4033359123124702	3.0905250717381922	2.9174275169125368	2.6399022304127935	6.7657025947051235	0	6.763402268284898	0	7.315909843793779	0	8.30686547864158	0	6.864310791110152	0	7.796983648817692	.2714437405882107	4.200060995226961	.46654300881684185	9.068135877982067	.23552223021825203	7.539050146280779	0	6.871973931435169	0	7.236028432336358	0	.3243837495031052	1.1011900478721937	1.590776574670189	6.038766067099393	3.111208909522719	2.583137985384826	.6672387176572606	.4539466551032349	.5189637051200147	1.6079232701241641	1.8724221022670775	0	.35016477210762376	6.808360946247435	1.673007779666052	1.7671071375833431	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664691855753713	.14160446061506124	.6601347669636146	.32690236893595764	.1252586657626899	2.552763318452729	2.408931857407982	2.6785210505643344	2.3828702407734483	8.773935673423681	0	.1586729318883298	0	0	.2973219679976813	6.670671687712079	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565627958041006	.36297457365087116	2.4028391042881236	2.0338900767936474	2.6761882246716735	2.298318755131692	2.312808516454041	2.806558858556314	2.494279027671919	0	2.4034003778025728	3.09045369761534	2.9176325888181025	2.6395105176511273	6.7648453080642215	0	6.763816420251663	0	7.3029495585825375	0	8.308255700769276	0	6.864024097179539	0	7.797280449398617	.2713540740875008	4.199441359004106	.4663769332512411	9.068994354351936	.23542497856704647	7.539179102060627	0	6.88209896694688	0	7.236636420983351	0	.32480050878798794	1.100560452349463	1.592185168437571	6.038895203581788	3.1108431569503807	2.5836859873270104	.6666948178579039	.4537367934923612	.5185733396903514	1.607923268269578	1.8724212390560309	0	.3494321830547348	6.808566061041897	1.673007774777456	1.7671070774827655	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166467564505933	.14157033001461786	.6601346704402078	.326717787298462	.12500562671910848	2.5527827474276807	2.4089317435113577	2.674328660634971	2.38620567362993	8.774111911958943	0	.15863116831210675	0	0	.2972397057280647	6.670669142721767	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5656829672971075	.3633227718989321	2.4027926243629727	2.0336782166536227	2.6765561903673847	2.298240706355369	2.3128417029480843	2.8067533655539068	2.4944050219052	0	2.403460300185684	3.0903865630449365	2.91782569966465	2.639141079271005	6.764045751097513	0	6.76420305257129	0	7.290882023996604	0	8.309552613552999	0	6.863757873821005	0	7.797557728341693	.2712704173050617	4.198855908544182	.4662217731548517	9.069803696720387	.23533412905663142	7.539300260819412	0	6.89096406386188	0	7.237203357310104	0	.32520688691903243	1.099953708564161	1.5935662026242114	6.0390468709742935	3.110470231186269	2.5842202626244113	.666165136798487	.4535383794236289	.518201081890159	1.607923267241749	1.8724207016364027	0	.3487165061058964	6.808757875683352	1.673007772075863	1.767107044022483	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166466055837022	.1415384794674593	.6601345790015495	.326542303119199	.12475880354386189	2.552800832576704	2.4089316372134797	2.670429361737656	2.3893042621753997	8.774277679467433	0	.15859217044446963	0	0	.29716292012197687	6.67066752046156	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5657339698771495	.3636628558020445	2.4027494416982815	2.0334808263928768	2.6768982908007124	2.2981681629498985	2.3128725476712906	2.8069339594114293	2.494522097299529	0	2.4035159167747633	3.090323460056996	2.918007430061852	2.638792848416073	6.76330129947875	0	6.7645640341633335	0	7.279659601216295	0	8.310761800485464	0	6.863511457533528	0	7.797816952805924	.2711925243648362	4.198303260481593	.46607710375082356	9.070566994481437	.23524945042111087	7.539414516051086	0	6.898508650907737	0	7.23773188967764	0	.3256028639512493	1.0993693398925353	1.5949193308195755	6.039219522720353	3.1100914497975527	2.584741038273425	.6656496128017341	.4533508501628556	.5178462224650532	1.6079232673038206	1.872420620743694	0	.34801779095096586	6.808937548935041	1.6730077722539434	1.7671070457457165	0	0	0	0	1	1	1	1	1	1	1	1	1	2.16646465357665	.14150879534492217	.6601345024140107	.32637548515035136	.12451815330061819	2.552817643651086	2.4089315379662675	2.6668078630439105	2.392174591278849	8.774434224690703	0	.15855579719348528	0	0	.29709135944113796	6.67066713511842	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565781485601326	.36399421011460015	2.402709148493212	2.033296230621734	2.6772176767957427	2.2981004505507534	2.3129013381118666	2.80710238794036	2.494631354012275	0	2.403567773023165	3.0902640155925987	2.918178801382966	2.6384640053155457	6.762605202201743	0	6.76490096210162	0	7.269191176155867	0	8.311890765273338	0	6.863281537031281	0	7.798058848639373	.27111963791361293	4.197780387442846	.4659415232729543	9.07128626832274	.23517009806911762	7.539521241879939	0	6.905558754478974	0	7.238224874245707	0	.32598826224746374	1.0988063129127768	1.596241420564531	6.039407602928234	3.1097095077695958	2.5852472034248115	.6651486892485352	.4531737663210999	.5175079613993016	1.6079232674335335	1.8724205333952313	0	.34733721256669536	6.809105145669761	1.6730077726122605	1.767107049625861	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166463344984144	.1414810212176831	.66013442406765	.3262170809423933	.12428415834451527	2.5528333367920912	2.408931445334563	2.6634295197486555	2.39485457830602	8.774580631866305	0	.15852177023127365	0	0	.29702440528427276	6.670666834904311	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5658257777868414	.36431674134867	2.4026715327936663	2.0331235285363682	2.677515998306511	2.298037216945258	2.312928224143382	2.8072595517824057	2.494733364355206	0	2.403616148724893	3.090208005221675	2.918340436721012	2.6381534157390294	6.761954193890788	0	6.765215281419894	0	7.25942650800912	0	8.312944566960704	0	6.863066863103394	0	7.798284400301088	.2710514216881257	4.197285626139735	.4658144285203051	9.071963848423158	.23509572898969244	7.539620756940558	0	6.912332520506666	0	7.2386845074724135	0	.3263631040430544	1.0982640367823626	1.5975317941002052	6.03960890786359	3.109325692344853	2.5857386836811145	.6646623539268123	.4530066186656471	.5171855876697035	1.6079232674940536	1.8724203901833683	0	.3466749125393007	6.809261310576675	1.6730077727873176	1.767107051283168	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166462123258005	.14145502294666304	.6601343469822563	.3260667337542648	.12405686062365488	2.5528479934319246	2.408931358897839	2.6602764095455895	2.397359512607665	8.774717358791651	0	.15848993565126374	0	0	.29696175249427753	6.670666483886233	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5658669619594954	.36463065655302085	2.4026364957761723	2.0329622681365964	2.6777940378580447	2.2979782960830133	2.3129532761511644	2.8074058626800085	2.4948283957657313	0	2.4036611704351807	3.0901552916784722	2.9184927252767743	2.6378603491701047	6.76134700337379	0	6.765508261639137	0	7.25033970342739	0	8.313926675108863	0	6.86286732584399	0	7.798494654953366	.27098777780368827	4.196818088014632	.46569566698517406	9.072602104432127	.2350262833165541	7.539713841647017	0	6.9187330171308945	0	7.239112496077519	0	.32672754139078947	1.0977421674370265	1.5987912015846277	6.039823143663587	3.108940428700053	2.586215975917134	.6641903272451928	.4528488659701842	.5168784440276668	1.6079232678086581	1.872420357923556	0	.34603042199906797	6.809406940243613	1.6730077736293028	1.7671070612276825	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664609850500587	.1414307367456161	.6601342847937056	.32592403801718556	.12383605088167281	2.552861651856741	2.4089312782694545	2.657340264415087	2.3996922357800545	8.774845543635841	0	.15846021270351313	0	0	.2969032759487532	6.670666475738587	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5659052340020705	.36493599904603213	2.402603878155088	2.032811762520604	2.6780530399221867	2.2979234226803573	2.312976607019687	2.807541995363442	2.4949168787471856	0	2.4037030474027907	3.0901056958685373	2.9186361673529198	2.6375838873491944	6.760781223688041	0	6.765780947506437	0	7.241894534478673	0	8.31484076452588	0	6.862682018074059	0	7.79869031131854	.2709284633056122	4.1963764223867885	.46558480678884473	9.073202878788823	.23496152590630934	7.539800725106224	0	6.9249627272358385	0	7.239510413737183	0	.3270817091390271	1.097240196671452	1.6000196662261026	6.0400488994727874	3.1085544251357256	2.5866791720274063	.663732457229055	.452700014449357	.5165858530888475	1.6079232682681426	1.872420405480233	0	.34540354921525446	6.809542494970128	1.673007774846855	1.7671070759878735	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664599252485286	.1414080601822899	.6601342428374121	.3257886557342074	.12362166572913853	2.5528743734465955	2.4089312031370733	2.654607636867614	2.4018645065454307	8.774965550175104	0	.15843248620770012	0	0	.2968487509989527	6.670666713275885	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5659407662911793	.36523285977043185	2.4025735392096514	2.0326714011375673	2.6782941057274243	2.297872362144929	2.3129983165985597	2.8076685452588315	2.4949991938418923	0	2.4037419641632845	3.0900590555919965	2.9187712172975457	2.637323193530785	6.760254736990848	0	6.766034181420816	0	7.234060227433543	0	8.315689898226983	0	6.862510116956748	0	7.798871906849401	.2708732647318169	4.195959379522376	.46548146903884874	9.073767744700124	.2349012550321551	7.5398815463194	0	6.931243804500387	0	7.239879538700875	0	.32742579186248627	1.0967576392077623	1.601217465272995	6.040285025404433	3.1081681517357116	2.587128403359164	.6632885397010063	.45255958159667614	.5163071509803863	1.607923268737168	1.8724204923170422	0	.34479397552396573	6.8096683120603725	1.6730077760792708	1.7671070912541482	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664589393530096	.14138690179947752	.6601342267599699	.3256602634900334	.12341360687924136	2.5528862125201126	2.408931133244263	2.652066652920231	2.4038872745215074	8.775077630065422	0	.15840665553144764	0	0	.29679798073823194	6.670667073014216	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5659738630739763	.365520954563759	2.402545235152933	2.032540157660617	2.67851912768485	2.297824709999643	2.3130185768048284	2.8077865493543026	2.4950759984178332	0	2.4037782430898282	3.090015123517774	2.9188985576805386	2.6370770335887905	6.759762812588517	0	6.766270611844193	0	7.226755584147049	0	8.316482624941967	0	6.8623499767290745	0	7.7990414617136015	.2708216736345269	4.19556497976901	.46538476017654323	9.074300191462553	.23484486300389407	7.539957214168767	0	6.937156600705853	0	7.240223875783462	0	.327759407918767	1.0962934577570913	1.6023824705348162	6.040527797510008	3.1077844403276984	2.5875636428333366	.6628586143817464	.4524272706706041	.5160418718597097	1.6079232693494587	1.8724206522023616	0	.3442027008470966	6.809785810881075	1.6730077776900867	1.7671071111486203	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664580194163703	.14136710998304047	.6601342167345874	.3255385223911359	.12321207240833261	2.5528972623687496	2.408931067960297	2.649696691657211	2.4057751993766727	8.775182729103538	0	.1583824983564953	0	0	.2967505166931279	6.670667609205182	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5660047140308677	.3658002946341497	2.402518812046375	2.0324173705314488	2.678729307329479	2.2977802100089546	2.3130374966453453	2.8078966600733235	2.4951477083643185	0	2.4038120865773345	3.089973729002933	2.919018664432528	2.63684453557374	6.759302709645956	0	6.766491507834554	0	7.219937609081629	0	8.317223308082763	0	6.862200567686818	0	7.799199871330401	.270773401223385	4.195191831360954	.46529417230976006	9.07480215840345	.23479203305238278	7.540028043424255	0	6.942688803267316	0	7.2405453632946015	0	.32808258637367005	1.0958469749082975	1.6035143664840077	6.040775414316844	3.1074043607813455	2.587985018793158	.6624424952553686	.4523026939485844	.5157894552560406	1.6079232700396002	1.872420860447039	0	.34362975100785514	6.809895581563361	1.6730077795084066	1.7671071335226698	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166457160481154	.14134858578172332	.6601342083570403	.325423125742631	.12301703135575177	2.552907582243545	2.408931006962476	2.6474847540997204	2.407539483163981	8.775281208445998	0	.15835988675416807	0	0	.29670610182497625	6.670668230225162	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5660334175407895	.36607112326307034	2.4024941875874086	2.0323026692718456	2.678925295236212	2.297738724145676	2.313055134959534	2.807999223266424	2.49521454702328	0	2.4038436013819515	3.0899347628158775	2.91913184789859	2.636625118005651	6.758873242660998	0	6.7666970597747	0	7.21359314234076	0	8.317913038751685	0	6.862061340334996	0	7.7993471525321265	.2707283297798006	4.194839006009754	.46520949821555857	9.075274362099421	.23474267353911527	7.540093883513319	0	6.94813638983944	0	7.240844325535721	0	.3283956747731047	1.0954177870397497	1.604614252039748	6.0410275723257705	3.1070276103125143	2.5883927853748205	.6620398149059241	.45218539885365805	.5155492736992596	1.6079232705872404	1.872421046438011	0	.3430743941750614	6.809997565441714	1.6730077809477268	1.7671071513449488	0	0	0	0	1	1	1	1	1	1	1	1	1	2.16645635997194	.141331272256231	.6601342087848288	.32531379454727216	.12282827332501386	2.552917204248041	2.4089309501717135	2.6454239178782473	2.4091885469953587	8.775372965334372	0	.15833876678644926	0	0	.2966646287076823	6.670668729126266	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.56606010837997	.3663335683784841	2.4024712511450836	2.0321955700214307	2.6791079589923177	2.2977000677444557	2.313071570362034	2.8080947062931263	2.4952768137639687	0	2.403872932215968	3.0898980932848827	2.919238478174347	2.6364180962870325	6.758472396434476	0	6.766888030015979	0	7.207692934959155	0	8.318554647072549	0	6.8619314797353494	0	7.799483794698271	.27068624597941976	4.194505356044544	.4651303648062693	9.075718092417112	.23469655684496182	7.540154825314362	0	6.953559986715014	0	7.241121956471136	0	.3286988329203775	1.095005291797254	1.605682454833918	6.041283135997342	3.1066546503012007	2.5887871598775503	.6616502678725137	.45207501135856254	.5153207843695462	1.6079232708597024	1.872421162432994	0	.3425363288853309	6.810092045449577	1.673007781658157	1.767107160319885	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664556143601317	.14131509601830905	.6601342155457306	.32521025280026933	.12264568073542896	2.5529261711722593	2.4089308973989705	2.643504855219275	2.410731745179464	8.775458095733384	0	.15831904654009388	0	0	.29662590997334765	6.670668951324798	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5660849036324764	.36658778971467904	2.402449906102047	2.0320956468560256	2.679278057906788	2.297664079325932	2.3130868716170467	2.8081835166989806	2.495334770222584	0	2.4039002051609244	3.089863601815122	2.919338889660195	2.636222849414806	6.758098336299021	0	6.76706505371396	0	7.202211101264386	0	8.319150579537629	0	6.8618102213429	0	7.799610187454683	.2706469538489141	4.194189803651412	.4650564307396097	9.076134451762956	.23465347232631978	7.540210901779746	0	6.959015139480329	0	7.241379267717728	0	.3289922472973018	1.0946088882405602	1.6067194570240033	6.041541124677415	3.1062858011980605	2.589168391648876	.6612735075712004	.45197117524395697	.5151034648630332	1.607923270709221	1.8724211544210674	0	.34201518083168286	6.810179226616792	1.6730077812501585	1.767107155660707	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664549205766566	.1412999919930766	.6601342255138771	.32511223795367955	.1224691135042923	2.552934520467337	2.408930848495013	2.6417194256776293	2.412177792021705	8.775536613656817	0	.158300643552098	0	0	.29658977554477767	6.670668723573337	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5661080106710865	.3668336929504871	2.40242998456887	2.0320021848133227	2.6794368976878657	2.297630479938213	2.313101157058575	2.8082663658540903	2.495388868831699	0	2.4039256409354453	3.0898311088403165	2.9194335801338713	2.6360384698017696	6.757748625005015	0	6.767230212984589	0	7.197098882227931	0	8.319706790748343	0	6.861697078697898	0	7.799728052599882	.2706102128799437	4.193891293030875	.4649872239070869	9.076526669278175	.23461316732323284	7.5402632357478385	0	6.964145199282819	0	7.2416191781159425	0	.329275897808619	1.0942279287754015	1.607724145767918	6.041799484150075	3.105923172752335	2.5895366599343808	.660909607984144	.4518735607801579	.5148968410690209	1.6079232705675477	1.8724211583372923	0	.3415114143751918	6.810260495439655	1.6730077808651687	1.7671071512913774	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166454273000699	.14128585797195253	.660134240884249	.32501943703587427	.1222986241852996	2.5529423162967806	2.4089308028583725	2.640053461074854	2.4135291228997495	8.775610019732543	0	.15828342598275627	0	0	.296555977843793	6.670668519057643	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.566129564735663	.3670713596940947	2.402411375668228	2.031914701801375	2.679585345696529	2.2975990847312517	2.3131145052122615	2.80834372197883	2.4954394090730756	0	2.4039493845211277	3.089800485204067	2.919522911311408	2.6358642900047613	6.757421400657516	0	6.767384669105195	0	7.192324109854176	0	8.320226889574371	0	6.861591500938354	0	7.799838290243962	.2705758311162982	4.193608862361178	.4649223858791213	9.076896619895319	.2345754358932279	7.5403123134381875	0	6.968793691229577	0	7.241843370659085	0	.32954990863812045	1.0938617914558946	1.608696444807871	6.042056934431274	3.1055677606202683	2.5898922275290785	.6605583692005017	.4517818516683297	.514700445237899	1.6079232705515636	1.8724212049225049	0	.3410249614762029	6.810336525573841	1.673007780813114	1.7671071509636154	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664536679891566	.14127262297279555	.6601342601860167	.32493158273874195	.12213413436372511	2.5529496013259214	2.408930760175459	2.638497618180862	2.4147903761664526	8.77567894181353	0	.15826730110140352	0	0	.2965243343740752	6.670668456977621	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5661496246713043	.3673010587655974	2.4023940289010004	2.0318329622931754	2.6797238051073093	2.29756980850844	2.3131269524501525	2.8084157957915554	2.4954865284579353	0	2.403971500692022	3.0897716550824343	2.9196071009900217	2.635699896545708	6.757115407624646	0	6.767528600384813	0	7.187872242703355	0	8.32071198555221	0	6.86149286381336	0	7.799940922292513	.27054366759645	4.19334164568657	.46486167831914643	9.07724473300028	.23454012113964018	7.540357939149023	0	6.973020382583043	0	7.242052210020948	0	.32981455745491084	1.0935098818817144	1.6096373835216198	6.042313018253877	3.105219370181779	2.590235444809137	.6602192991942193	.45169574469782886	.514513814880873	1.6079232704398099	1.8724212119790058	0	.34055518571827337	6.810407228128871	1.6730077805104213	1.7671071474990223	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664531039954915	.14126024903363507	.6601342780467364	.3248484559389608	.12197542616521673	2.5529563954568992	2.4089307204399844	2.6370476634820794	2.4159686157101223	8.775743073068835	0	.15825221760823005	0	0	.2964947314624587	6.6706682762968965	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.56616827774375	.36752296871528	2.4023778713607586	2.0317566405239122	2.679852850393893	2.2975425291914973	2.3131385506690356	2.808482893487034	2.4955304243570273	0	2.4039920839620064	3.089744524106324	2.9196864162848524	2.635544789998598	6.7568292363805895	0	6.767662730173819	0	7.18372089837207	0	8.321164466539187	0	6.8614006907002345	0	7.800036482395912	.27051357228171125	4.19308882647729	.4648048252360522	9.07757223878651	.23450705794908414	7.540400349421101	0	6.9767061036004145	0	7.242246770870867	0	.33007004899573544	1.093171586539248	1.610547398684764	6.042566908632615	3.1048784901835975	2.590566650576172	.6598920619787121	.45161495817343406	.514336519829955	1.607923270249664	1.8724211748331305	0	.3401017670987861	6.810472974119631	1.6730077800045966	1.76710714142811	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664525786467403	.14124868709788205	.660134290991702	.32476982369012913	.12182235108741128	2.5529627269403283	2.4089306834753423	2.63569746962993	2.417067857335562	8.775802694566025	0	.15823810853185546	0	0	.29646703224606835	6.670667981342359	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.566185597756898	.3677372887006662	2.40236284081347	2.0316854550717034	2.679972973399715	2.2975171423776164	2.3131493442431394	2.808545275692174	2.495571265361051	0	2.404011214651659	3.089719008082579	2.919761096414797	2.635398520813035	6.756561627251606	0	6.767787716296856	0	7.179850029887667	0	8.32158648922617	0	6.861314564289766	0	7.800125460548857	.27048541005993654	4.192849656186221	.46475157601746725	9.077880270649484	.23447609587260126	7.540439767836486	0	6.9797106545096215	0	7.242428027392984	0	.33031660553769115	1.092846291445688	1.6114270130580983	6.0428178853411705	3.1045455440628382	2.5908862116782054	.6595762985317578	.4515392285479663	.5141681514252447	1.6079232700067092	1.872421090229596	0	.3396643484814351	6.810534105995218	1.6730077793650306	1.7671071335424575	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664520899114903	.14123789464186012	.6601342951266215	.3246954640000718	.12167474655431762	2.5529686199435995	2.4089306491254567	2.6344418139427597	2.418091255930559	8.775858066872733	0	.1582249140465022	0	0	.29644111343911894	6.6706675838333895	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.566201741197573	.36794403085540894	2.4023488108296305	2.031618866237332	2.6800851589941974	2.297493437863319	2.313159422552954	2.808603478868145	2.495609392769722	0	2.4040290593017124	3.0896949699371974	2.9198315229626224	2.635260391087406	6.756311192807836	0	6.767904342315583	0	7.176237113033518	0	8.321980567135759	0	6.861234056440101	0	7.800208437785244	.2704590358903475	4.192623346963533	.46470166013344555	9.07817040399469	.2344470761144117	7.540476492946009	0	6.982607317838196	0	7.242597088431152	0	.3305543751295995	1.0925340334729858	1.612276514054373	6.0430657403728745	3.1042204657221935	2.5911941611855744	.6592720055937354	.45146819391120424	.5140082289708657	1.60792326972638	1.872420992300461	0	.33924271901456843	6.810591055878505	1.6730077786273276	1.7671071244385608	0	0	0	0	1	1	1	1	1	1	1	1	1	2.16645163369082	.1412277932977552	.6601342990953528	.32462514000534737	.12153259213593952	2.5529741230161447	2.408930617092144	2.6332700150063824	2.419051128454504	8.775909711855814	0	.1582125638455803	0	0	.296416846022976	6.670667146346843	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5662168111124664	.36814331425621916	2.4023356967832026	2.0315565044981065	2.680190070050874	2.297471274463647	2.3131688456142205	2.808657860264913	2.495645035320829	0	2.404045728506327	3.089672308991975	2.919897978818399	2.635129876802461	6.756076810904731	0	6.768013246736296	0	7.172863960198882	0	8.322348738126506	0	6.861158827490561	0	7.800285895475343	.27043432999382566	4.192409223552738	.4646548512675986	9.078443893386005	.23441986411155052	7.540510773780385	0	6.9856429259384925	0	7.2427548645676065	0	.33078356151926824	1.0922345781946028	1.6130964086862332	6.043310203883969	3.1039033001531435	2.5914907106663665	.6589789993599633	.451401558947851	.5138563321759139	1.6079232694399495	1.8724209016397866	0	.3388365544450208	6.810644178160965	1.673007777872124	1.7671071151636562	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166451207229081	.14121832885161567	.6601343057341661	.32455863653532957	.12139578837042377	2.5529792687879294	2.408930587165378	2.632174942060963	2.419954763255745	8.775958013706289	0	.15820100209740395	0	0	.29639412258542813	6.670666720778746	0
